"Sample","DEPTH2_score"
"TCGA-DU-6395-01A-13R-1708-07",0.48629155562555
"TCGA-DU-6396-01A-11R-1708-07",0.726281838664019
"TCGA-DU-6397-01A-11R-1708-07",0.500682313874084
"TCGA-DU-6397-02A-12R-A36H-07",0.704971884037405
"TCGA-DU-6399-01A-12R-1708-07",0.430127381731192
"TCGA-DU-6400-01A-12R-1708-07",0.580139311054469
"TCGA-DU-6401-01A-11R-1708-07",0.634741676497557
"TCGA-DU-6402-01A-11R-1708-07",0.884991373668896
"TCGA-DU-6403-01A-11R-1708-07",0.614235907714165
"TCGA-DU-6404-01A-11R-1708-07",0.83745461169205
"TCGA-DU-6404-02B-11R-A36H-07",1.4272764629769
"TCGA-DU-6405-01A-11R-1708-07",0.656191860750199
"TCGA-DU-6406-01A-11R-1708-07",0.726572652461341
"TCGA-DU-6407-01A-13R-1708-07",0.575286445148924
"TCGA-DU-6407-02B-11R-A36H-07",0.855550398314876
"TCGA-DU-6408-01A-11R-1708-07",0.480074402371673
"TCGA-DU-6410-01A-11R-1896-07",0.767795576688529
"TCGA-DU-6542-01A-11R-1896-07",0.579550827978618
"TCGA-DU-7006-01A-11R-2027-07",0.75355254538526
"TCGA-DU-7007-01A-11R-2027-07",0.854845070939029
"TCGA-DU-7008-01A-11R-2027-07",0.482159615691617
"TCGA-DU-7009-01A-11R-2027-07",0.459375535217905
"TCGA-DU-7010-01A-11R-2027-07",0.695072500184544
"TCGA-DU-7011-01A-11R-2027-07",0.488286822631331
"TCGA-DU-7012-01A-11R-2027-07",0.842152911338707
"TCGA-DU-7013-01A-11R-2027-07",0.667257103083909
"TCGA-DU-7014-01A-11R-2027-07",0.55722044293681
"TCGA-DU-7015-01A-11R-2027-07",0.514941069448172
"TCGA-DU-7018-01A-11R-2027-07",0.625992164315558
"TCGA-DU-7019-01A-11R-2027-07",0.533081344074825
"TCGA-DU-7290-01A-11R-2027-07",1.07183832069616
"TCGA-DU-7292-01A-11R-2027-07",0.627476449729028
"TCGA-DU-7294-01A-11R-2027-07",0.546910088204817
"TCGA-DU-7298-01A-11R-2027-07",0.476925750949082
"TCGA-DU-7299-01A-21R-2027-07",0.495121537887307
"TCGA-DU-7300-01A-21R-2090-07",0.509655417422577
"TCGA-DU-7301-01A-11R-2090-07",0.621645227605187
"TCGA-DU-7302-01A-11R-2090-07",0.595757309626316
"TCGA-DU-7304-01A-12R-2090-07",0.487005099212061
"TCGA-DU-7304-02A-12R-A36H-07",1.51939977223421
"TCGA-DU-7306-01A-11R-2090-07",0.640053656750693
"TCGA-DU-7309-01A-11R-2090-07",0.521301439695732
"TCGA-DU-8158-01A-11R-2256-07",0.829473867347298
"TCGA-DU-8161-01A-11R-2256-07",0.748187392516653
"TCGA-DU-8162-01A-21R-2256-07",0.70219659172815
"TCGA-DU-8163-01A-11R-2256-07",0.426181508552341
"TCGA-DU-8164-01A-11R-2256-07",0.495756435298589
"TCGA-DU-8165-01A-11R-2256-07",1.09375747883476
"TCGA-DU-8166-01A-11R-2256-07",0.548191073497858
"TCGA-DU-8167-01A-11R-2256-07",0.460131587589363
"TCGA-DU-8168-01A-11R-2256-07",0.671175253778643
"TCGA-DU-A5TP-01A-11R-A28M-07",0.757289255091689
"TCGA-DU-A5TR-01A-11R-A28M-07",0.742258721490476
"TCGA-DU-A5TS-01A-11R-A28M-07",0.711208099786875
"TCGA-DU-A5TT-01A-11R-A28M-07",0.893190671661553
"TCGA-DU-A5TU-01A-11R-A28M-07",0.636104350811515
"TCGA-DU-A5TW-01A-11R-A28M-07",0.626938525474333
"TCGA-DU-A5TY-01A-11R-A28M-07",0.78002158864264
"TCGA-DU-A6S2-01A-21R-A32Q-07",0.600313360713319
"TCGA-DU-A6S3-01A-12R-A32Q-07",0.588115291112867
"TCGA-DU-A6S6-01A-21R-A32Q-07",0.60810334517231
"TCGA-DU-A6S7-01A-21R-A32Q-07",0.510636872843703
"TCGA-DU-A6S8-01A-12R-A32Q-07",0.590033701101919
"TCGA-DU-A76K-01A-11R-A33Z-07",0.706395686827016
"TCGA-DU-A76L-01A-11R-A32Q-07",0.751113449855358
"TCGA-DU-A76O-01A-11R-A32Q-07",0.582120891624848
"TCGA-DU-A76R-01A-11R-A32Q-07",0.591637682580291
"TCGA-DU-A7T6-01A-11R-A33Z-07",0.763342750129043
"TCGA-DU-A7T8-01A-21R-A34R-07",0.588922093178542
"TCGA-DU-A7TA-01A-11R-A33Z-07",0.756381533614794
"TCGA-DU-A7TB-01A-11R-A33Z-07",0.834056522081324
"TCGA-DU-A7TC-01A-21R-A34R-07",0.593115094924184
"TCGA-DU-A7TD-01A-12R-A34F-07",0.74969991681213
"TCGA-DU-A7TG-01A-21R-A34R-07",0.695334433400067
"TCGA-DU-A7TI-01A-11R-A33Z-07",0.543200268930854
"TCGA-DU-A7TJ-01A-11R-A34R-07",0.752649575636718
"TCGA-E1-5302-01A-01R-1470-07",0.596023306627799
"TCGA-E1-5303-01A-01R-1470-07",0.54860150940413
"TCGA-E1-5304-01A-01R-1470-07",0.894046970304848
"TCGA-E1-5305-01A-01R-1896-07",0.520840816099461
"TCGA-E1-5307-01A-01R-1896-07",0.561809140028945
"TCGA-E1-5311-01A-01R-1470-07",0.570735724492799
"TCGA-E1-5318-01A-01R-1470-07",0.694288757642312
"TCGA-E1-5319-01A-01R-1896-07",0.534047385682847
"TCGA-E1-5322-01A-01R-1470-07",0.54178950916861
"TCGA-E1-A7YD-01A-11R-A34F-07",0.879700128619188
"TCGA-E1-A7YE-01A-11R-A34F-07",0.746871964800773
"TCGA-E1-A7YH-01A-11R-A34F-07",0.524067746389689
"TCGA-E1-A7YI-01A-11R-A34F-07",0.835037714082117
"TCGA-E1-A7YJ-01A-11R-A34F-07",0.795361305667512
"TCGA-E1-A7YK-01A-11R-A34F-07",0.594011966398207
"TCGA-E1-A7YL-01A-11R-A34F-07",0.966291432178059
"TCGA-E1-A7YM-01A-11R-A34F-07",0.659867310044455
