"Sample","DEPTH2_score"
"TCGA-44-A4SS-01A-11R-A24X-07",0.645402143043306
"TCGA-44-A4SU-01A-11R-A24X-07",0.563187180209249
"TCGA-49-4486-01A-01R-1206-07",0.832312369568212
"TCGA-49-4487-01A-21R-1858-07",0.583963075919361
"TCGA-49-4488-01A-01R-1755-07",0.680090334801063
"TCGA-49-4490-01A-21R-1858-07",0.65110062756975
"TCGA-49-4494-01A-01R-1206-07",0.734629827213057
"TCGA-49-4501-01A-01R-1206-07",0.534958012369713
"TCGA-49-4505-01A-01R-1206-07",0.644495520091733
"TCGA-49-4506-01A-01R-1206-07",0.919834764651438
"TCGA-49-4507-01A-01R-1206-07",0.814113229229733
"TCGA-49-4510-01A-01R-1206-07",0.680972401141424
"TCGA-49-4512-01A-21R-1858-07",0.602533345155851
"TCGA-49-4514-01A-21R-1858-07",0.774339254612011
"TCGA-49-6742-01A-11R-1858-07",0.7075288620868
"TCGA-49-6743-01A-11R-1858-07",0.746430227147362
"TCGA-49-6744-01A-11R-1858-07",0.432088803563813
"TCGA-49-6745-01A-11R-1858-07",0.527057137757048
"TCGA-49-6761-01A-31R-1949-07",0.649570750948458
"TCGA-49-6767-01A-11R-1858-07",0.726737168526684
"TCGA-49-AAQV-01A-11R-A39D-07",0.604896163832008
"TCGA-49-AAR0-01A-21R-A39D-07",0.694092045875118
"TCGA-49-AAR2-01A-11R-A39D-07",1.0773897457668
"TCGA-49-AAR3-01A-11R-A41B-07",0.598004489638971
"TCGA-49-AAR4-01A-12R-A41B-07",0.624901228995296
"TCGA-49-AAR9-01A-21R-A41B-07",0.8019247780433
"TCGA-49-AARE-01A-11R-A41B-07",0.741557673826451
"TCGA-49-AARN-01A-21R-A41B-07",0.571609693530911
"TCGA-49-AARO-01A-12R-A41B-07",0.62097975729883
"TCGA-49-AARQ-01A-11R-A41B-07",0.889840573106706
"TCGA-49-AARR-01A-11R-A41B-07",0.790437907725596
"TCGA-4B-A93V-01A-11R-A39D-07",0.825730897074754
"TCGA-50-5044-01A-21R-1858-07",0.757254096091442
"TCGA-50-5045-01A-01R-1628-07",0.558497406692178
"TCGA-50-5049-01A-01R-1628-07",0.549461172116107
"TCGA-50-5051-01A-21R-1858-07",0.651219834382634
"TCGA-50-5055-01A-01R-1628-07",0.608992363063698
"TCGA-50-5066-01A-01R-1628-07",0.946405663304969
"TCGA-50-5066-02A-11R-2090-07",0.69616999156609
"TCGA-50-5068-01A-01R-1628-07",0.919569866593944
"TCGA-50-5072-01A-21R-1858-07",0.660125531742509
"TCGA-50-5930-01A-11R-1755-07",0.602173089440176
"TCGA-50-5931-01A-11R-1755-07",0.963386773998647
"TCGA-50-5932-01A-11R-1755-07",0.602948015774394
