"Sample","DEPTH2_score"
"TCGA-DJ-A1QN-01A-11R-A14Y-07",0.557644645936926
"TCGA-DJ-A1QO-01A-11R-A14Y-07",0.536058246196744
"TCGA-DJ-A1QQ-01A-11R-A14Y-07",0.559230122132705
"TCGA-DJ-A2PN-01A-21R-A19O-07",0.46888018063409
"TCGA-DJ-A2PO-01A-21R-A19O-07",0.505142794128628
"TCGA-DJ-A2PP-01A-11R-A19O-07",0.744505963881256
"TCGA-DJ-A2PQ-01A-11R-A18C-07",0.484551778577415
"TCGA-DJ-A2PR-01A-11R-A19O-07",0.563736325323704
"TCGA-DJ-A2PS-01A-11R-A18C-07",0.467837494693651
"TCGA-DJ-A2PT-01A-11R-A18C-07",0.583717853362809
"TCGA-DJ-A2PU-01A-12R-A19O-07",0.47502960587029
"TCGA-DJ-A2PV-01A-11R-A19O-07",0.521787817181171
"TCGA-DJ-A2PW-01A-11R-A19O-07",0.538796185700166
"TCGA-DJ-A2PX-01A-11R-A18C-07",0.503221035944523
"TCGA-DJ-A2PY-01A-11R-A18C-07",0.547237357812826
"TCGA-DJ-A2PZ-01A-21R-A18C-07",0.443202482071513
"TCGA-DJ-A2Q0-01A-11R-A206-07",0.916821241650341
"TCGA-DJ-A2Q1-01A-22R-A19O-07",0.862495269475001
"TCGA-DJ-A2Q2-01A-11R-A19O-07",0.617076466748606
"TCGA-DJ-A2Q3-01A-11R-A18C-07",0.485672559883834
"TCGA-DJ-A2Q4-01A-21R-A18C-07",0.454972332071918
"TCGA-DJ-A2Q5-01A-11R-A18C-07",0.582784275546039
"TCGA-DJ-A2Q6-01A-11R-A18C-07",0.547952826292595
"TCGA-DJ-A2Q7-01A-11R-A18C-07",0.452228868151032
"TCGA-DJ-A2Q9-01A-21R-A18C-07",0.966891180625239
"TCGA-DJ-A2QA-01A-11R-A18C-07",1.02171121962144
"TCGA-DJ-A2QB-01A-11R-A19O-07",0.6198852090732
"TCGA-DJ-A2QC-01A-11R-A18C-07",0.665955811839792
"TCGA-DJ-A3UK-01A-11R-A22L-07",0.481341078915953
"TCGA-DJ-A3UM-01A-11R-A22L-07",0.395982456747416
"TCGA-DJ-A3UN-01A-11R-A22L-07",0.46373978420224
"TCGA-DJ-A3UO-01A-11R-A22L-07",0.611260921253259
"TCGA-DJ-A3UP-01A-11R-A22L-07",0.577926820698298
"TCGA-DJ-A3UQ-01A-11R-A22L-07",0.454251251773199
"TCGA-DJ-A3UR-01A-11R-A22L-07",0.501139541962064
"TCGA-DJ-A3US-01A-11R-A22L-07",0.459181205944414
"TCGA-DJ-A3UT-01A-11R-A22L-07",0.540777081491832
"TCGA-DJ-A3UU-01A-11R-A22L-07",0.457799815174863
"TCGA-DJ-A3UW-01A-11R-A22L-07",0.488499910139748
"TCGA-DJ-A3UX-01A-11R-A22L-07",0.433135899203686
"TCGA-DJ-A3UY-01A-21R-A22L-07",0.442736484542589
"TCGA-DJ-A3UZ-01A-11R-A22U-07",0.481667427697105
"TCGA-DJ-A3V0-01A-11R-A22U-07",0.512811150777456
"TCGA-DJ-A3V2-01A-11R-A22U-07",0.477099376180411
"TCGA-DJ-A3V3-01A-11R-A22U-07",0.467499288200986
"TCGA-DJ-A3V4-01A-11R-A22U-07",0.42334999275239
"TCGA-DJ-A3V5-01A-11R-A22U-07",0.387152506616263
"TCGA-DJ-A3V7-01A-11R-A23N-07",0.438362957732621
"TCGA-DJ-A3V8-01A-11R-A23N-07",0.394561004795657
"TCGA-DJ-A3V9-01A-11R-A23N-07",0.454005738690259
"TCGA-DJ-A3VA-01A-11R-A23N-07",0.4638781577614
"TCGA-DJ-A3VB-01A-11R-A23N-07",0.566068915065442
"TCGA-DJ-A3VD-01A-11R-A23N-07",0.601213210184097
"TCGA-DJ-A3VE-01A-11R-A23N-07",0.494915108292503
"TCGA-DJ-A3VF-01A-11R-A23N-07",0.574815898554771
"TCGA-DJ-A3VG-01A-11R-A23N-07",0.562741096164104
"TCGA-DJ-A3VI-01A-11R-A23N-07",0.478970799288848
"TCGA-DJ-A3VJ-01A-11R-A23N-07",0.525834713581788
"TCGA-DJ-A3VK-01A-11R-A23N-07",0.498305917818256
"TCGA-DJ-A3VL-01A-11R-A23N-07",0.632812267861939
"TCGA-DJ-A3VM-01A-11R-A23N-07",0.558857619606955
