"Sample","DEPTH2_score"
"TCGA-AX-A05T-01A-11R-A00V-07",0.711499787791297
"TCGA-AX-A05U-01A-11R-A00V-07",0.524226264577162
"TCGA-AX-A05Y-01A-11R-A00V-07",0.645280999766503
"TCGA-AX-A05Z-01A-11R-A00V-07",0.697103972463329
"TCGA-AX-A060-01A-11R-A00V-07",0.741232589099012
"TCGA-AX-A062-01A-11R-A00V-07",0.701460561355664
"TCGA-AX-A063-01A-11R-A00V-07",0.580420525658535
"TCGA-AX-A064-01A-11R-A00V-07",0.669547786487465
"TCGA-AX-A06B-01A-11R-A00V-07",0.615727733503367
"TCGA-AX-A06D-01A-11R-A118-07",0.86567501484988
"TCGA-AX-A06F-01A-11R-A00V-07",0.681261961386277
"TCGA-AX-A06H-01A-11R-A118-07",0.742013767054447
"TCGA-AX-A06J-01A-11R-A00V-07",0.785654453499694
"TCGA-AX-A06L-01A-11R-A118-07",1.39721800728189
"TCGA-AX-A0IS-01A-12R-A10J-07",0.574418694596822
"TCGA-AX-A0IU-01A-11R-A16W-07",0.654268192325866
"TCGA-AX-A0IW-01A-11R-A040-07",0.749938644229364
"TCGA-AX-A0IZ-01A-11R-A118-07",0.507497734767533
"TCGA-AX-A0J0-01A-11R-A109-07",0.573725617250196
"TCGA-AX-A0J1-01A-11R-A040-07",0.484191615388008
"TCGA-AX-A1C4-01A-11R-A137-07",0.697043720974115
"TCGA-AX-A1C5-01A-11R-A137-07",0.622305501574855
"TCGA-AX-A1C7-01A-11R-A137-07",0.850388090741424
"TCGA-AX-A1C8-01A-11R-A137-07",0.776273859254235
"TCGA-AX-A1C9-01A-11R-A137-07",0.509411224261138
"TCGA-AX-A1CA-01A-12R-A137-07",0.802204466622935
"TCGA-AX-A1CC-01A-11R-A137-07",0.662043306536409
"TCGA-AX-A1CE-01A-11R-A137-07",0.671070131859848
"TCGA-AX-A1CF-01A-11R-A137-07",0.74335370620308
"TCGA-AX-A1CI-01A-11R-A137-07",0.674518981370304
"TCGA-AX-A1CJ-01A-11R-A137-07",0.577096526030048
"TCGA-AX-A1CK-01A-11R-A137-07",0.694826706131061
"TCGA-AX-A1CN-01A-11R-A137-07",0.763297779086821
"TCGA-AX-A1CP-01A-11R-A137-07",0.658513579322207
"TCGA-AX-A1CR-01A-12R-A137-07",0.677917819515845
"TCGA-AX-A2H2-01A-11R-A180-07",0.733564413560139
"TCGA-AX-A2H5-01A-11R-A17B-07",0.795936886155811
"TCGA-AX-A2H7-01A-12R-A18M-07",0.683333917956839
"TCGA-AX-A2H8-01A-11R-A17B-07",0.684287604780295
"TCGA-AX-A2HA-01A-12R-A18M-07",0.732762651332514
"TCGA-AX-A2HC-01A-11R-A17B-07",0.970998317260276
"TCGA-AX-A2HD-01A-21R-A17B-07",0.617106082664522
"TCGA-AX-A2HF-01A-11R-A17B-07",0.730964668573278
"TCGA-AX-A2HG-01A-11R-A17B-07",0.550844280596641
"TCGA-AX-A2HJ-01A-11R-A17B-07",0.474265272211913
"TCGA-AX-A2HK-01A-11R-A17B-07",0.745265156962418
"TCGA-AX-A2IO-01A-11R-A180-07",0.711895863118551
"TCGA-B5-A0JS-01A-11R-A104-07",0.494915659505613
"TCGA-B5-A0JT-01A-21R-A118-07",0.489664650261948
"TCGA-B5-A0JU-01B-11R-A14D-07",0.541011055047497
"TCGA-B5-A0JV-01A-11R-A104-07",0.508248425905607
"TCGA-B5-A0JX-01A-21R-A14M-07",0.453262705309039
"TCGA-B5-A0JY-01A-11R-A104-07",0.567007914297673
"TCGA-B5-A0JZ-01A-11R-A040-07",0.525547038437425
"TCGA-B5-A0K0-01A-11R-A16W-07",0.602188264828035
"TCGA-B5-A0K1-01A-11R-A16W-07",0.49676627593709
"TCGA-B5-A0K2-01A-12R-A104-07",0.689136200666088
"TCGA-B5-A0K3-01A-11R-A040-07",0.637312866433447
"TCGA-B5-A0K4-01A-11R-A040-07",0.807136531890439
"TCGA-B5-A0K6-01A-11R-A040-07",0.603385594109679
"TCGA-B5-A0K7-01A-11R-A104-07",0.493306814037577
"TCGA-B5-A0K8-01A-11R-A14M-07",0.582826027133362
"TCGA-B5-A0KB-01B-11R-A14D-07",0.632164476200189
"TCGA-B5-A11E-01A-11R-A10J-07",0.539134652907078
"TCGA-B5-A11F-01A-11R-A10J-07",0.488036597661482
"TCGA-B5-A11G-01A-13R-A118-07",0.673131450074204
"TCGA-B5-A11H-01A-11R-A118-07",0.507063171335496
"TCGA-B5-A11I-01A-11R-A10J-07",0.614532752666198
"TCGA-B5-A11J-01A-11R-A118-07",0.447147764025951
"TCGA-B5-A11L-01B-21R-A13S-07",0.503207461211014
"TCGA-B5-A11M-01A-11R-A118-07",0.56106169084954
"TCGA-B5-A11N-01A-11R-A118-07",0.600562982117125
"TCGA-B5-A11O-01A-11R-A118-07",0.43069284075006
"TCGA-B5-A11P-01B-11R-A14D-07",0.583580604519836
"TCGA-B5-A11Q-01A-11R-A118-07",0.831284103094237
"TCGA-B5-A11S-01A-11R-A118-07",0.5247577957194
"TCGA-B5-A11U-01A-11R-A118-07",0.558181919800017
"TCGA-B5-A11V-01A-11R-A10J-07",0.517624694957451
"TCGA-B5-A11W-01A-12R-A118-07",0.492812697613624
"TCGA-B5-A11X-01A-11R-A10J-07",0.861714423033785
"TCGA-B5-A11Y-01A-21R-A10J-07",0.480110663183766
"TCGA-B5-A11Z-01A-11R-A10J-07",0.586163741263761
"TCGA-B5-A121-01A-31R-A118-07",0.457325789221738
"TCGA-B5-A1MR-01A-31R-A14D-07",0.699786228091697
"TCGA-B5-A1MU-01A-11R-A13S-07",0.560561141732313
"TCGA-B5-A1MV-01A-31R-A14D-07",0.419350581311842
"TCGA-B5-A1MX-01A-11R-A144-07",0.534933164307686
"TCGA-B5-A1MY-01A-11R-A144-07",1.2677123179171
"TCGA-B5-A1MZ-01A-11R-A144-07",0.614362707573044
"TCGA-B5-A1N2-01A-21R-A144-07",0.621841411225394
"TCGA-BG-A0LW-01A-11R-A16W-07",0.553998477227356
"TCGA-BG-A0LX-01A-11R-A16W-07",0.491891555127102
"TCGA-BG-A0M0-01A-11R-A104-07",0.573087672912113
"TCGA-BG-A0M2-01A-11R-A104-07",0.559452986499476
"TCGA-BG-A0M3-01A-11R-A104-07",0.493662776094334
"TCGA-BG-A0M4-01A-11R-A104-07",0.556015960700382
"TCGA-BG-A0M6-01A-31R-A104-07",0.689140508724659
"TCGA-BG-A0M7-01A-11R-A040-07",0.451847320002042
"TCGA-BG-A0M8-01A-12R-A104-07",0.618211542222538
"TCGA-BG-A0M9-01A-21R-A104-07",0.506274122971239
"TCGA-BG-A0MA-01A-11R-A17B-07",0.473462004431777
"TCGA-BG-A0MC-01A-21R-A040-07",0.685393483461805
"TCGA-BG-A0MG-01A-21R-A104-07",0.463147125774185
"TCGA-BG-A0MH-01A-11R-A118-07",0.554006862824895
"TCGA-BG-A0MI-01A-11R-A040-07",0.567746395875554
"TCGA-BG-A0MO-01A-11R-A040-07",0.623219900261937
"TCGA-BG-A0MQ-01A-11R-A104-07",0.499504558153007
"TCGA-BG-A0MS-01A-11R-A104-07",0.440141239331844
"TCGA-BG-A0MT-01A-11R-A104-07",0.574627988131345
"TCGA-BG-A0MU-01A-11R-A104-07",0.541849848009295
"TCGA-BG-A0RY-01A-11R-A104-07",0.539048889698319
"TCGA-BG-A0VT-01A-11R-A10J-07",0.538576339038619
"TCGA-BG-A0VV-01A-21R-A118-07",0.454609408093617
"TCGA-BG-A0VW-01A-11R-A118-07",0.502724741432664
"TCGA-BG-A0VX-01A-11R-A118-07",0.426024798073591
"TCGA-BG-A0VZ-01A-11R-A109-07",0.545935727566701
"TCGA-BG-A0W1-01A-12R-A109-07",0.56535687117387
"TCGA-BG-A0W2-01A-11R-A109-07",0.488854994504101
"TCGA-BG-A0YU-01A-21R-A10J-07",0.597523719974983
"TCGA-BG-A0YV-01A-11R-A10J-07",0.617323089638763
"TCGA-BG-A186-01A-11R-A12I-07",0.481181443821568
"TCGA-BG-A187-01A-11R-A12I-07",0.643933979149874
"TCGA-BG-A18A-01A-21R-A12I-07",0.693254521726284
"TCGA-BG-A18B-01A-11R-A12I-07",0.508409177307218
"TCGA-BG-A18C-01A-11R-A12I-07",0.598475598545877
"TCGA-BG-A220-01A-11R-A157-07",0.586035530908047
"TCGA-BG-A221-01A-21R-A157-07",0.513268414769325
"TCGA-BG-A222-01A-11R-A157-07",0.575160354587859
"TCGA-BG-A2AD-01A-21R-A16F-07",0.611012322676546
"TCGA-BG-A2AE-01A-11R-A16F-07",0.618728202385244
"TCGA-BG-A2L7-01A-11R-A18M-07",0.513088888576367
"TCGA-BK-A0C9-01A-11R-A00V-07",0.615790953300155
"TCGA-BK-A0CA-01A-21R-A118-07",0.50334193131946
"TCGA-BK-A0CB-01A-32R-A104-07",0.561175398557411
"TCGA-BK-A0CC-01A-21R-A16W-07",0.798233045422844
"TCGA-BK-A139-01A-11R-A118-07",0.651730240337299
"TCGA-BK-A13C-01A-11R-A118-07",0.658011252121215
"TCGA-BK-A26L-01A-11R-A16F-07",0.629463822940983
"TCGA-BS-A0T9-01A-11R-A12I-07",0.73576297804038
"TCGA-BS-A0TA-01A-11R-A104-07",0.559661753427198
"TCGA-BS-A0TC-01A-11R-A104-07",0.541488977324767
"TCGA-BS-A0TD-01A-11R-A104-07",0.464542320407337
"TCGA-BS-A0TE-01A-11R-A104-07",0.790685824638131
"TCGA-BS-A0TG-01A-32R-A16W-07",0.57526729878487
"TCGA-BS-A0TI-01A-11R-A104-07",0.624998802784238
"TCGA-BS-A0TJ-01A-11R-A104-07",0.564194195020209
"TCGA-BS-A0U5-01A-11R-A109-07",0.533103217891561
"TCGA-BS-A0U7-01A-21R-A104-07",0.57727704247743
"TCGA-BS-A0U8-01A-11R-A104-07",0.483647456347923
"TCGA-BS-A0U9-01B-21R-A10J-07",0.732319497176319
"TCGA-BS-A0UA-01A-11R-A118-07",0.448643665645379
"TCGA-BS-A0UF-01A-11R-A104-07",0.542411195527339
"TCGA-BS-A0UJ-01A-12R-A104-07",0.667759132516158
"TCGA-BS-A0UL-01A-11R-A109-07",0.546451291730829
"TCGA-BS-A0UM-01A-11R-A104-07",0.482314742843911
"TCGA-BS-A0UT-01A-11R-A104-07",0.643494274903073
"TCGA-BS-A0UV-01A-11R-A16W-07",0.596691039363651
"TCGA-BS-A0V6-01A-11R-A118-07",0.516032671997437
"TCGA-BS-A0V8-01A-11R-A118-07",0.760507503750799
"TCGA-BS-A0VI-01A-11R-A14D-07",0.707772784064699
"TCGA-BS-A0WQ-01A-21R-A109-07",0.525056732703305
"TCGA-D1-A0ZN-01A-11R-A118-07",0.490935867821657
"TCGA-D1-A0ZO-01A-11R-A118-07",0.471072237700842
"TCGA-D1-A0ZP-01A-21R-A10J-07",0.65635797642802
"TCGA-D1-A0ZQ-01A-11R-A118-07",0.557359808468881
"TCGA-D1-A0ZR-01A-21R-A10J-07",0.624550744447526
"TCGA-D1-A0ZS-01A-11R-A118-07",0.778130699502877
"TCGA-D1-A0ZU-01A-11R-A10J-07",0.434080251383819
"TCGA-D1-A0ZV-01A-11R-A10J-07",0.487412313006671
"TCGA-D1-A0ZZ-01A-11R-A10J-07",0.726990575831457
"TCGA-D1-A101-01A-12R-A10J-07",0.513140486092705
"TCGA-D1-A102-01A-11R-A10J-07",0.534804186273084
"TCGA-D1-A103-01A-11R-A10J-07",0.468641722577425
"TCGA-D1-A15V-01A-11R-A118-07",0.620901314792464
"TCGA-D1-A15W-01A-11R-A118-07",0.433097262140999
"TCGA-D1-A15X-01A-11R-A118-07",0.748332733323576
"TCGA-D1-A15Z-01A-11R-A118-07",0.51046159233959
"TCGA-D1-A160-01A-11R-A118-07",0.463460360751595
"TCGA-D1-A161-01A-11R-A118-07",0.434214675203158
"TCGA-D1-A162-01A-11R-A118-07",0.458687696690334
"TCGA-D1-A163-01A-11R-A12I-07",0.451008029035654
"TCGA-D1-A165-01A-11R-A12I-07",0.443593438889656
"TCGA-D1-A167-01A-11R-A12I-07",0.629387856304053
"TCGA-D1-A168-01A-31R-A12I-07",0.962923130309882
"TCGA-D1-A169-01A-11R-A12I-07",0.872284353611368
"TCGA-D1-A16B-01A-11R-A12I-07",0.643088659021342
"TCGA-D1-A16D-01A-11R-A12I-07",0.527856736899207
"TCGA-D1-A16E-01A-22R-A12I-07",0.463854019561873
"TCGA-D1-A16F-01A-11R-A12I-07",0.454132362858427
"TCGA-D1-A16G-01A-31R-A12I-07",0.684866126484874
"TCGA-D1-A16I-01A-11R-A12I-07",1.32634236973448
"TCGA-D1-A16J-01A-11R-A12I-07",0.874856134576607
"TCGA-D1-A16N-01A-11R-A12I-07",0.806455239699561
"TCGA-D1-A16O-01A-11R-A12I-07",0.48756228746624
"TCGA-D1-A16Q-01A-12R-A12I-07",0.557737968183141
"TCGA-D1-A16R-01A-11R-A12I-07",0.440755990595871
"TCGA-D1-A16S-01A-11R-A12I-07",0.855089039736548
"TCGA-D1-A16V-01A-11R-A12I-07",0.586435948414705
"TCGA-D1-A16X-01A-11R-A12I-07",0.682209716652631
"TCGA-D1-A16Y-01A-31R-A12I-07",0.903342182852821
"TCGA-D1-A174-01A-11R-A12I-07",0.761371051460178
"TCGA-D1-A175-01A-11R-A12I-07",0.547845221363269
"TCGA-D1-A176-01A-11R-A12I-07",0.505071392755054
"TCGA-D1-A177-01A-21R-A12I-07",0.647314391846814
"TCGA-D1-A179-01A-11R-A12I-07",0.646244622945369
"TCGA-D1-A17A-01A-11R-A12I-07",0.529702897007476
"TCGA-D1-A17B-01A-22R-A12I-07",0.740359269842383
"TCGA-D1-A17C-01A-11R-A12I-07",0.73837540637393
"TCGA-D1-A17D-01A-12R-A12I-07",0.669841048071035
"TCGA-D1-A17F-01A-11R-A12I-07",0.563955902038507
"TCGA-D1-A17H-01A-11R-A12I-07",0.520296049586911
"TCGA-D1-A17K-01A-11R-A12I-07",0.689748549824582
"TCGA-D1-A17L-01A-11R-A12I-07",0.629217917464416
"TCGA-D1-A17M-01A-21R-A12I-07",0.470572881130291
"TCGA-D1-A17N-01A-11R-A12I-07",0.838908537295174
"TCGA-D1-A17Q-01A-11R-A12I-07",0.664671066855707
"TCGA-D1-A17R-01A-11R-A12I-07",0.677889619421217
"TCGA-D1-A17S-01A-11R-A12I-07",0.806129480428303
"TCGA-D1-A17T-01A-11R-A12I-07",0.435608541030106
"TCGA-D1-A17U-01A-21R-A12I-07",0.437212642626202
"TCGA-D1-A1NS-01A-11R-A14D-07",0.419484809406034
"TCGA-D1-A1NU-01A-11R-A14D-07",0.595135499609767
"TCGA-D1-A1NW-01A-11R-A14M-07",0.626350505491957
"TCGA-D1-A1NX-01A-11R-A16F-07",0.594174691954266
"TCGA-D1-A1NY-01A-11R-A16F-07",0.446199283759506
"TCGA-D1-A1NZ-01A-21R-A14D-07",0.450703766629234
"TCGA-D1-A1O0-01A-11R-A17B-07",0.639338425898312
"TCGA-D1-A1O5-01A-11R-A14D-07",0.579235196762636
"TCGA-D1-A1O7-01A-11R-A14D-07",0.48806003545663
"TCGA-D1-A1O8-01A-11R-A14D-07",0.846374552829102
"TCGA-D1-A2G5-01A-11R-A17B-07",0.597972254899524
"TCGA-D1-A2G6-01A-11R-A17B-07",0.546213293978647
"TCGA-D1-A2G7-01A-21R-A180-07",0.683769671693306
"TCGA-DF-A2KS-01A-11R-A18M-07",0.762566540819857
"TCGA-DI-A0WH-01A-12R-A12I-07",0.692081685818422
"TCGA-DI-A1BY-01A-21R-A137-07",0.653699410783348
"TCGA-DI-A1NN-01A-11R-A16F-07",0.588351666983259
"TCGA-DI-A1NO-01A-31R-A157-07",0.810677986091765
"TCGA-DI-A2QU-01A-11R-A18M-07",0.782156188413306
"TCGA-E6-A1LX-01A-11R-A14D-07",0.626935255079376
"TCGA-E6-A1LZ-01A-11R-A144-07",0.780046368636311
"TCGA-E6-A1M0-01A-11R-A144-07",0.673626359246108
"TCGA-EC-A1NJ-01A-31R-A14D-07",0.537523434642208
"TCGA-EC-A1QX-01A-31R-A16F-07",0.510052220615407
"TCGA-EC-A24G-01A-11R-A16F-07",0.436703054689732
"TCGA-EO-A1Y5-01A-11R-A157-07",0.652027253424603
"TCGA-EO-A1Y8-01A-11R-A157-07",0.607049496500358
"TCGA-EO-A22R-01A-11R-A18M-07",0.649257154070868
"TCGA-EO-A22S-01A-11R-A18M-07",0.557739853011592
"TCGA-EO-A22T-01A-21R-A18M-07",0.54064743275522
"TCGA-EO-A2CG-01A-12R-A180-07",0.676689251461127
"TCGA-EO-A2CH-01A-11R-A180-07",0.614828922219222
"TCGA-EY-A1G7-01A-11R-A13S-07",0.65615861367225
"TCGA-EY-A1G8-01A-11R-A13S-07",0.558122072414909
"TCGA-EY-A1GC-01A-11R-A13S-07",0.768573833700984
"TCGA-EY-A1GD-01A-11R-A13S-07",0.58636870513576
"TCGA-EY-A1GE-01A-11R-A13S-07",0.65201600139232
"TCGA-EY-A1GF-01A-11R-A13S-07",0.631202550431749
"TCGA-EY-A1GH-01A-11R-A13S-07",0.579541712860301
"TCGA-EY-A1GI-01A-11R-A13S-07",0.632587504451879
"TCGA-EY-A1GK-01A-11R-A13S-07",0.522747826722143
"TCGA-EY-A1GM-01A-12R-A14D-07",0.808586370519955
"TCGA-EY-A1GQ-01A-21R-A13S-07",0.569237057310386
"TCGA-EY-A1GR-01A-11R-A13S-07",0.735971974999491
"TCGA-EY-A1GS-01A-11R-A13S-07",0.866051338002769
"TCGA-EY-A1GT-01A-11R-A13S-07",0.540056121656047
"TCGA-EY-A1GU-01A-11R-A13S-07",0.525140837423418
"TCGA-EY-A1GV-01A-11R-A13S-07",0.773743434344945
"TCGA-EY-A1GW-01A-22R-A13S-07",0.733799170762478
"TCGA-EY-A1H0-01A-11R-A13S-07",0.571680928208432
"TCGA-EY-A212-01A-11R-A14M-07",0.603018757056218
"TCGA-EY-A214-01A-12R-A157-07",0.608041081472272
"TCGA-EY-A215-01A-11R-A14M-07",0.613112406135958
"TCGA-EY-A2OM-01A-11R-A18M-07",0.662926096063807
"TCGA-FI-A2CX-01A-11R-A17B-07",1.0212533390097
"TCGA-FI-A2CY-01A-11R-A17B-07",0.684494591272228
"TCGA-FI-A2D0-01A-11R-A17B-07",0.511230636560912
