"Sample","DEPTH2_score"
"TCGA-14-2554-01A-01R-1850-01",0.580989818388221
"TCGA-15-0742-01A-01R-1850-01",0.566777223783533
"TCGA-15-1444-01A-02R-1850-01",0.612906614187001
"TCGA-16-0846-01A-01R-1850-01",0.604565510527446
"TCGA-16-1045-01B-01R-1850-01",0.520188396638301
"TCGA-19-0957-02A-11R-2005-01",0.64497680340464
"TCGA-19-1389-02A-21R-2005-01",0.749293534890206
"TCGA-19-1390-01A-01R-1850-01",0.748596919606098
"TCGA-19-1787-01B-01R-1850-01",0.702367946878918
"TCGA-19-2619-01A-01R-1850-01",0.564505062075368
"TCGA-19-2620-01A-01R-1850-01",0.55861317071651
"TCGA-19-2624-01A-01R-1850-01",0.679205707703653
"TCGA-19-2625-01A-01R-1850-01",0.67645070334564
"TCGA-19-2629-01A-01R-1850-01",0.659250883615388
"TCGA-19-4065-01A-01R-2005-01",0.566657582309528
"TCGA-19-4065-02A-11R-2005-01",0.758670778873289
"TCGA-19-5960-01A-11R-1850-01",0.741367347522513
"TCGA-26-1442-01A-01R-1850-01",0.745832203365668
"TCGA-26-5132-01A-01R-1850-01",0.586343992847811
"TCGA-26-5133-01A-01R-1850-01",0.761313831446237
"TCGA-26-5134-01A-01R-1850-01",0.899905726464281
"TCGA-26-5135-01A-01R-1850-01",0.578077788981998
"TCGA-26-5136-01B-01R-1850-01",0.685069037084813
"TCGA-26-5139-01A-01R-1850-01",0.421040587625993
"TCGA-27-1830-01A-01R-1850-01",0.524659089845952
"TCGA-27-1831-01A-01R-1850-01",0.997299858222767
"TCGA-27-1832-01A-01R-1850-01",0.760735901032323
"TCGA-27-1834-01A-01R-1850-01",0.635607067130683
"TCGA-27-1835-01A-01R-1850-01",0.743382001521638
"TCGA-27-1837-01A-01R-1850-01",0.526717528818552
"TCGA-27-2519-01A-01R-1850-01",0.63291980058114
"TCGA-27-2521-01A-01R-1850-01",0.72888145279491
"TCGA-27-2523-01A-01R-1850-01",0.542963735171426
"TCGA-27-2524-01A-01R-1850-01",0.691986487732519
"TCGA-27-2526-01A-01R-1850-01",0.764767378443592
"TCGA-27-2528-01A-01R-1850-01",0.525926111889925
"TCGA-28-1747-01C-01R-1850-01",0.45714582469168
"TCGA-28-1753-01A-01R-1850-01",0.529649783144827
"TCGA-28-2499-01A-01R-1850-01",0.687380175886704
"TCGA-28-2509-01A-01R-1850-01",0.585611090912979
"TCGA-28-2510-01A-01R-1850-01",0.743942763018367
"TCGA-28-2513-01A-01R-1850-01",0.51849548123467
"TCGA-28-2514-01A-02R-1850-01",0.578815343741689
"TCGA-28-5204-01A-01R-1850-01",0.560658423410353
"TCGA-28-5207-01A-01R-1850-01",0.57398764108487
"TCGA-28-5208-01A-01R-1850-01",0.480774022177803
"TCGA-28-5209-01A-01R-1850-01",0.535512505356175
"TCGA-28-5213-01A-01R-1850-01",0.697522280572566
"TCGA-28-5215-01A-01R-1850-01",0.554263145571461
"TCGA-28-5216-01A-01R-1850-01",0.565895080303065
"TCGA-28-5218-01A-01R-1850-01",1.00656389752326
"TCGA-28-5220-01A-01R-1850-01",0.749048840018966
"TCGA-32-1970-01A-01R-1850-01",0.557332974605166
"TCGA-32-1980-01A-01R-1850-01",0.657780124453076
"TCGA-32-1982-01A-01R-1850-01",0.577428528911252
"TCGA-32-2615-01A-01R-1850-01",0.574857081511856
"TCGA-32-2616-01A-01R-1850-01",0.627037771372825
"TCGA-32-2632-01A-01R-1850-01",0.63509518066537
"TCGA-32-2634-01A-01R-1850-01",0.658947396638627
"TCGA-32-2638-01A-01R-1850-01",0.44315949031824
"TCGA-32-4213-01A-01R-1850-01",0.718393875880685
"TCGA-32-5222-01A-01R-1850-01",0.6014518655795
"TCGA-41-2571-01A-01R-1850-01",0.754918689976186
"TCGA-41-2572-01A-01R-1850-01",0.553472656915361
"TCGA-41-3915-01A-01R-1850-01",0.494304211703155
"TCGA-41-4097-01A-01R-1850-01",0.599149612115832
"TCGA-41-5651-01A-01R-1850-01",0.678939569497408
"TCGA-76-4925-01A-01R-1850-01",0.599122093277667
"TCGA-76-4926-01B-01R-1850-01",0.550050894352828
"TCGA-76-4927-01A-01R-1850-01",0.458277880178351
"TCGA-76-4928-01B-01R-1850-01",0.58420168809908
"TCGA-76-4929-01A-01R-1850-01",0.67308073533261
"TCGA-76-4931-01A-01R-1850-01",0.452647165191377
"TCGA-76-4932-01A-01R-1850-01",0.536148890719024
