"Sample","DEPTH2_score"
"TCGA-B0-4700-01A-02R-1541-07",0.585278603712327
"TCGA-B0-4701-01A-01R-1277-07",0.460899435511095
"TCGA-B0-4703-01A-01R-1277-07",0.600372095466347
"TCGA-B0-4706-01A-01R-1503-07",0.547813453487468
"TCGA-B0-4707-01A-01R-1277-07",0.83763892526491
"TCGA-B0-4710-01A-01R-1503-07",0.606553797333876
"TCGA-B0-4712-01A-01R-1503-07",0.704216674925821
"TCGA-B0-4713-01A-01R-1277-07",0.722636492665103
"TCGA-B0-4714-01A-01R-1277-07",0.572741325183091
"TCGA-B0-4718-01A-01R-1277-07",0.684077141208218
"TCGA-B0-4810-01A-01R-1503-07",0.459207249135229
"TCGA-B0-4811-01A-01R-1503-07",0.784178850621904
"TCGA-B0-4813-01A-01R-1277-07",1.02905086270129
"TCGA-B0-4814-01A-01R-1277-07",0.497703769044561
"TCGA-B0-4815-01A-01R-1503-07",0.633124901548935
"TCGA-B0-4816-01A-01R-1503-07",0.436289066164589
"TCGA-B0-4817-01A-01R-1277-07",0.766420008195907
"TCGA-B0-4818-01A-01R-1503-07",0.43455069964377
"TCGA-B0-4819-01A-01R-1277-07",0.638102005906617
"TCGA-B0-4821-01A-01R-1503-07",0.885550542733579
"TCGA-B0-4822-01A-01R-1277-07",0.76201921728623
"TCGA-B0-4823-01A-02R-1420-07",0.449564778665919
"TCGA-B0-4824-01A-01R-1277-07",0.488095719604207
"TCGA-B0-4827-01A-02R-1420-07",0.673504219743332
"TCGA-B0-4828-01A-01R-1277-07",0.609240671346942
"TCGA-B0-4833-01A-01R-1305-07",0.577928968832306
"TCGA-B0-4834-01A-01R-1305-07",1.00097016577785
"TCGA-B0-4836-01A-01R-1305-07",0.572484106750599
"TCGA-B0-4837-01A-01R-1305-07",0.581492317801767
"TCGA-B0-4838-01A-01R-1305-07",0.449573063496396
"TCGA-B0-4839-01A-01R-1305-07",0.582888634539528
"TCGA-B0-4841-01A-01R-1277-07",0.845800022905244
"TCGA-B0-4842-01A-02R-1420-07",0.884505812400585
"TCGA-B0-4843-01A-01R-1277-07",0.685375903362843
"TCGA-B0-4844-01A-01R-1277-07",0.631801490518689
"TCGA-B0-4845-01A-01R-1277-07",0.569937405442171
"TCGA-B0-4846-01A-01R-1277-07",0.476993755506559
"TCGA-B0-4847-01A-01R-1277-07",0.695866341324779
"TCGA-B0-4848-01A-01R-1277-07",0.459199446613534
"TCGA-B0-4849-01A-01R-1277-07",0.532127600868193
"TCGA-B0-4852-01A-01R-1503-07",0.510388702389959
"TCGA-B0-4945-01A-01R-1420-07",0.494174182014849
"TCGA-B0-5075-01A-01R-1334-07",0.545046800901958
"TCGA-B0-5077-01A-01R-1334-07",0.480566088163802
"TCGA-B0-5080-01A-01R-1503-07",0.582969855948391
"TCGA-B0-5081-01A-01R-1334-07",0.549653827571224
"TCGA-B0-5083-01A-02R-1420-07",0.85182358985068
"TCGA-B0-5084-01A-01R-1334-07",0.98187634106108
"TCGA-B0-5085-01A-01R-1334-07",0.774145906041468
"TCGA-B0-5088-01A-01R-1334-07",0.534726924036259
"TCGA-B0-5092-01A-01R-1420-07",0.614952541760449
"TCGA-B0-5094-01A-01R-1420-07",0.610142190692743
"TCGA-B0-5095-01A-01R-1420-07",0.51370531749926
"TCGA-B0-5096-01A-01R-1420-07",0.767632963064904
"TCGA-B0-5097-01A-01R-1420-07",0.588710716034874
"TCGA-B0-5098-01A-01R-1420-07",1.10596562313098
"TCGA-B0-5099-01A-01R-1420-07",0.578202017879044
"TCGA-B0-5100-01A-01R-1420-07",0.774814263825774
"TCGA-B0-5102-01A-01R-1420-07",0.561710884105761
"TCGA-B0-5104-01A-01R-1420-07",0.478798375532796
"TCGA-B0-5106-01A-01R-1420-07",0.503030747312298
"TCGA-B0-5107-01A-01R-1420-07",0.89423157359821
"TCGA-B0-5108-01A-01R-1420-07",0.469235869522191
"TCGA-B0-5109-01A-02R-1420-07",0.869940871079756
"TCGA-B0-5110-01A-01R-1420-07",0.423936961130029
"TCGA-B0-5113-01A-01R-1420-07",0.464927377115227
"TCGA-B0-5115-01A-01R-1420-07",0.418416987414617
"TCGA-B0-5116-01A-02R-1420-07",0.550107445613087
"TCGA-B0-5117-01A-01R-1420-07",1.09300130539615
"TCGA-B0-5119-01A-02R-1420-07",0.41523626889813
"TCGA-B0-5120-01A-01R-1420-07",0.442577923035119
"TCGA-B0-5121-01A-02R-1420-07",0.414712327421177
"TCGA-B0-5399-01A-01R-1503-07",0.457774772241087
"TCGA-B0-5400-01A-01R-1503-07",0.681633568023113
