"Sample","DEPTH2_score"
"TCGA-AY-A54L-01A-11R-A28H-07",0.715164011359998
"TCGA-AY-A69D-01A-11R-A37K-07",0.676820588803418
"TCGA-AY-A71X-01A-12R-A37K-07",0.650122780107964
"TCGA-AY-A8YK-01A-11R-A41B-07",0.608191634302051
"TCGA-AZ-4313-01A-01R-1410-07",0.720047180982395
"TCGA-AZ-4315-01A-01R-1410-07",0.788844910008825
"TCGA-AZ-4323-01A-21R-1839-07",1.69673958249888
"TCGA-AZ-4614-01A-01R-1410-07",0.782426498562367
"TCGA-AZ-4615-01A-01R-1410-07",0.607607842371412
"TCGA-AZ-4616-01A-21R-1839-07",0.652888822651516
"TCGA-AZ-4682-01B-01R-A32Z-07",0.642037111076397
"TCGA-AZ-4684-01A-01R-1410-07",0.663977486513657
"TCGA-AZ-5403-01A-01R-1653-07",0.623667422549518
"TCGA-AZ-5407-01A-01R-1723-07",0.531855940309311
"TCGA-AZ-6598-01A-11R-1774-07",0.773562810500887
"TCGA-AZ-6599-01A-11R-1774-07",0.71838376741868
"TCGA-AZ-6600-01A-11R-1774-07",0.49014053856897
"TCGA-AZ-6601-01A-11R-1774-07",0.516984780237235
"TCGA-AZ-6603-01A-11R-1839-07",0.46774361519401
"TCGA-AZ-6605-01A-11R-1839-07",0.513242022657035
"TCGA-AZ-6606-01A-11R-1839-07",0.658168433996484
"TCGA-AZ-6607-01A-11R-1839-07",0.915349537796813
"TCGA-AZ-6608-01A-11R-1839-07",0.647754312374948
"TCGA-CA-5254-01A-21R-1839-07",0.726976332056563
"TCGA-CA-5255-01A-11R-1839-07",0.613538098965739
"TCGA-CA-5256-01A-01R-1410-07",0.826876982109394
"TCGA-CA-5796-01A-01R-1653-07",0.733482827634564
"TCGA-CA-5797-01A-01R-1653-07",0.5822819513927
"TCGA-CA-6715-01A-21R-1839-07",0.604381258109125
"TCGA-CA-6716-01A-11R-1839-07",0.580103535598272
"TCGA-CA-6717-01A-11R-1839-07",0.601743723040277
"TCGA-CA-6718-01A-11R-1839-07",0.697675772357193
"TCGA-CA-6719-01A-11R-1839-07",0.569093942290346
"TCGA-CK-4947-01B-11R-1653-07",0.49029242022835
"TCGA-CK-4948-01B-11R-1653-07",0.710863009098612
"TCGA-CK-4950-01A-01R-1723-07",0.508355712012412
"TCGA-CK-4951-01A-01R-1410-07",0.588370766822696
"TCGA-CK-4952-01A-01R-1723-07",0.680904840180668
"TCGA-CK-5912-01A-11R-1653-07",0.7104194486249
"TCGA-CK-5913-01A-11R-1653-07",0.618549932624285
"TCGA-CK-5914-01A-11R-1653-07",0.566419455257407
"TCGA-CK-5915-01A-11R-1653-07",0.722973909899488
"TCGA-CK-5916-01A-11R-1653-07",0.663434452179781
"TCGA-CK-6746-01A-11R-1839-07",0.83880691518642
"TCGA-CK-6747-01A-11R-1839-07",0.473720161480569
"TCGA-CK-6748-01A-11R-1839-07",0.613249741884065
"TCGA-CK-6751-01A-11R-1839-07",0.484310638521058
"TCGA-CM-4743-01A-01R-1723-07",0.789568039580503
"TCGA-CM-4744-01A-01R-A32Z-07",0.748677534784886
"TCGA-CM-4747-01A-01R-1410-07",0.570223323974712
"TCGA-CM-4751-01A-02R-1839-07",0.519200853883402
"TCGA-CM-5344-01A-21R-1723-07",0.545154300956353
"TCGA-CM-5348-01A-21R-1723-07",0.793117949979004
"TCGA-CM-5349-01A-21R-1723-07",0.596816725891173
"TCGA-CM-5860-01A-01R-1653-07",0.600276925945564
"TCGA-CM-5861-01A-01R-1653-07",0.740165107000268
"TCGA-CM-5862-01A-01R-1653-07",0.822922087447682
"TCGA-CM-5863-01A-21R-1839-07",0.544826890223758
"TCGA-CM-5864-01A-01R-1653-07",0.592077860281585
"TCGA-CM-5868-01A-01R-1653-07",0.495972602118712
"TCGA-CM-6161-01A-11R-1653-07",0.707361545092807
"TCGA-CM-6162-01A-11R-1653-07",0.666203016880027
"TCGA-CM-6163-01A-11R-1653-07",0.578212143962182
"TCGA-CM-6164-01A-11R-1653-07",0.469921983726526
"TCGA-CM-6165-01A-11R-1653-07",0.512762515912296
"TCGA-CM-6166-01A-11R-1653-07",0.647014541656231
"TCGA-CM-6167-01A-11R-1653-07",0.79706450387756
"TCGA-CM-6168-01A-11R-1653-07",0.52399702860798
"TCGA-CM-6169-01A-11R-1653-07",0.620385207758529
"TCGA-CM-6170-01A-11R-1653-07",0.529197174494564
"TCGA-CM-6171-01A-11R-1653-07",0.785689138797629
"TCGA-CM-6172-01A-11R-1653-07",0.636845868106253
"TCGA-CM-6674-01A-11R-1839-07",0.563618981516709
"TCGA-CM-6675-01A-11R-1839-07",0.740858956136645
"TCGA-CM-6676-01A-11R-1839-07",0.546095481086322
"TCGA-CM-6677-01A-11R-1839-07",0.560431279022604
"TCGA-CM-6678-01A-11R-1839-07",0.531490946396968
"TCGA-CM-6679-01A-11R-1839-07",0.507062281498056
"TCGA-CM-6680-01A-11R-1839-07",0.533822395739357
"TCGA-D5-5537-01A-21R-1928-07",0.597912061747323
"TCGA-D5-5538-01A-01R-1653-07",0.589139906191393
"TCGA-D5-5539-01A-01R-1653-07",0.651493992772781
"TCGA-D5-5540-01A-01R-1653-07",1.01909725960318
"TCGA-D5-5541-01A-01R-1653-07",0.523402285458371
"TCGA-D5-6529-01A-11R-1774-07",0.523826690264795
"TCGA-D5-6530-01A-11R-1723-07",0.566187013801764
"TCGA-D5-6531-01A-11R-1723-07",0.626628725053903
"TCGA-D5-6532-01A-11R-1723-07",0.582911330549636
"TCGA-D5-6533-01A-11R-1723-07",0.595804647634372
"TCGA-D5-6534-01A-21R-1928-07",0.738465506108652
"TCGA-D5-6535-01A-11R-1723-07",0.578365906873283
"TCGA-D5-6536-01A-11R-1723-07",0.788238799186825
"TCGA-D5-6537-01A-11R-1723-07",0.579163303768989
"TCGA-D5-6538-01A-11R-1723-07",0.685678311397689
"TCGA-D5-6539-01A-11R-1723-07",0.573999941641882
"TCGA-D5-6540-01A-11R-1723-07",0.600092048335139
"TCGA-D5-6541-01A-11R-1723-07",0.630928895883743
"TCGA-D5-6898-01A-11R-1928-07",0.55285660959799
"TCGA-D5-6920-01A-11R-1928-07",0.492399809816686
"TCGA-D5-6922-01A-11R-1928-07",0.554806447174649
"TCGA-D5-6923-01A-11R-A32Z-07",0.527356982805017
"TCGA-D5-6924-01A-11R-1928-07",0.531794900542808
"TCGA-D5-6926-01A-11R-1928-07",0.53629117470071
"TCGA-D5-6927-01A-21R-1928-07",0.545448056757923
"TCGA-D5-6928-01A-11R-1928-07",0.822130106390507
"TCGA-D5-6929-01A-31R-1928-07",0.602879282549259
"TCGA-D5-6930-01A-11R-1928-07",0.599291990711359
"TCGA-D5-6931-01A-11R-1928-07",0.515444527391503
"TCGA-D5-6932-01A-11R-1928-07",0.573963947499412
"TCGA-D5-7000-01A-11R-A32Z-07",0.467072210736496
"TCGA-DM-A0X9-01A-11R-A155-07",0.543423118754919
