"Sample","DEPTH2_score"
"TCGA-2G-AAM3-01A-11R-A430-07",0.726924507044445
"TCGA-2G-AAM4-01A-11R-A430-07",0.661176460137511
"TCGA-2X-A9D5-01A-11R-A430-07",0.478652138103452
"TCGA-2X-A9D6-01A-11R-A430-07",0.604118953876295
"TCGA-4K-AA1G-01A-11R-A430-07",0.657388322346208
"TCGA-4K-AA1H-01A-11R-A430-07",0.569516110078624
"TCGA-4K-AA1I-01A-11R-A430-07",0.513918529071911
"TCGA-4K-AAAL-01A-11R-A430-07",0.520308126643908
"TCGA-S6-A8JW-01A-11R-A430-07",0.576855610357164
"TCGA-S6-A8JX-01A-11R-A430-07",0.670348051766261
"TCGA-S6-A8JY-01A-11R-A431-07",0.543816385881973
"TCGA-SB-A6J6-01A-11R-A431-07",0.494207159828512
"TCGA-SB-A76C-01A-11R-A431-07",0.577443614364432
"TCGA-SN-A6IS-01A-11R-A431-07",0.492525949359189
"TCGA-SN-A84W-01A-11R-A431-07",0.742092828614594
"TCGA-SN-A84X-01A-11R-A431-07",0.897346814517589
"TCGA-SN-A84Y-01A-11R-A431-07",0.587720792557772
"TCGA-SO-A8JP-01A-11R-A431-07",0.620686220236717
"TCGA-VF-A8A8-01A-11R-A431-07",0.642542584234998
"TCGA-VF-A8A9-01A-11R-A431-07",0.499890782773427
"TCGA-VF-A8AA-01A-11R-A431-07",0.538406228269014
"TCGA-VF-A8AB-01A-31R-A431-07",0.596486499270871
"TCGA-VF-A8AC-01A-11R-A431-07",0.501601612269827
"TCGA-VF-A8AD-01A-11R-A431-07",0.523072960323617
"TCGA-VF-A8AE-01A-11R-A431-07",0.565118586928326
"TCGA-W4-A7U2-01A-11R-A431-07",0.533296725812739
"TCGA-W4-A7U3-01A-12R-A431-07",0.565989951493786
"TCGA-W4-A7U4-01A-12R-A431-07",0.556467174395846
"TCGA-WZ-A7V3-01A-11R-A431-07",0.568532127331798
"TCGA-WZ-A7V4-01A-11R-A431-07",0.473996888841383
"TCGA-WZ-A7V5-01A-11R-A431-07",0.479744972118645
"TCGA-WZ-A8D5-01A-11R-A431-07",0.476460473745332
"TCGA-X3-A8G4-01A-11R-A431-07",0.471445527864735
"TCGA-XE-A8H1-01A-11R-A431-07",0.483504546218584
"TCGA-XE-A8H4-01A-31R-A431-07",0.458658927557608
"TCGA-XE-A8H5-01A-11R-A431-07",0.601038272899124
"TCGA-XE-A9SE-01A-21R-A431-07",0.497506587608929
"TCGA-XE-AANI-01A-11R-A431-07",0.849102890418752
"TCGA-XE-AANJ-01A-11R-A431-07",0.523706135002659
"TCGA-XE-AANR-01A-11R-A431-07",0.562073350787938
"TCGA-XE-AANV-01A-11R-A431-07",0.481777724230506
"TCGA-XE-AAO3-01A-11R-A431-07",0.540713130055283
"TCGA-XE-AAO4-01A-11R-A431-07",0.621421391668287
"TCGA-XE-AAO6-01A-31R-A431-07",0.615675700323463
"TCGA-XE-AAOB-01A-11R-A431-07",0.513410421718705
"TCGA-XE-AAOC-01A-11R-A431-07",0.936524501791331
