"Sample","DEPTH2_score"
"TCGA-33-AASL-01A-11R-A405-07",0.755217819064239
"TCGA-34-2596-01A-01R-0851-07",0.576181170928995
"TCGA-34-2600-01A-01R-0851-07",0.672848808570058
"TCGA-34-2608-01A-02R-0851-07",0.470058251522605
"TCGA-34-5231-01A-21R-1820-07",0.736748251390584
"TCGA-34-5232-01A-21R-1820-07",0.48302810843855
"TCGA-34-5234-01A-01R-1635-07",0.847667098985368
"TCGA-34-5236-01A-21R-1820-07",0.544641908814831
"TCGA-34-5239-01A-21R-1820-07",0.533767140636094
"TCGA-34-5240-01A-01R-1443-07",0.662484777733669
"TCGA-34-5241-01A-01R-1443-07",0.590937108196608
"TCGA-34-5927-01A-11R-1820-07",0.794800129229783
"TCGA-34-5928-01A-11R-1820-07",0.545282952703283
"TCGA-34-5929-01A-11R-1820-07",0.66883973017839
"TCGA-34-7107-01A-11R-1949-07",0.516937373935873
"TCGA-34-8454-01A-11R-2326-07",0.510075045304507
"TCGA-34-8455-01A-11R-2326-07",0.447576986078025
"TCGA-34-8456-01A-21R-2326-07",0.580168482644592
"TCGA-34-A5IX-01A-12R-A27Q-07",0.664330132490865
"TCGA-37-3783-01A-01R-1201-07",0.794209572728157
"TCGA-37-3789-01A-01R-0980-07",0.638769383131611
"TCGA-37-3792-01A-01R-0980-07",0.725243024703426
"TCGA-37-4129-01A-01R-1100-07",1.29540592417548
"TCGA-37-4130-01A-01R-1100-07",1.27382519466252
"TCGA-37-4132-01A-01R-1100-07",0.851779585683788
"TCGA-37-4133-01A-01R-1100-07",0.814045074146706
"TCGA-37-4135-01A-01R-1100-07",1.07652586069916
"TCGA-37-4141-01A-02R-1100-07",0.909400283261853
"TCGA-37-5819-01A-01R-1635-07",1.05927437965981
"TCGA-37-A5EL-01A-11R-A26W-07",0.794265643024472
"TCGA-37-A5EM-01A-21R-A27Q-07",0.547510822851656
"TCGA-37-A5EN-01A-21R-A26W-07",0.661604731514445
"TCGA-39-5011-01A-01R-1443-07",0.689835969460552
"TCGA-39-5016-01A-01R-1443-07",0.549420320651155
"TCGA-39-5019-01A-01R-1820-07",0.488127457425299
"TCGA-39-5021-01A-01R-1443-07",0.548758422701641
"TCGA-39-5022-01A-21R-1820-07",0.50936577993244
"TCGA-39-5024-01A-21R-1820-07",0.536512023944066
"TCGA-39-5027-01A-21R-1820-07",0.621796720380839
"TCGA-39-5028-01A-01R-1443-07",0.623707606820287
"TCGA-39-5029-01A-01R-1443-07",0.580103568594292
"TCGA-39-5030-01A-01R-1443-07",0.548428830869377
"TCGA-39-5031-01A-01R-1443-07",0.545142887732013
"TCGA-39-5034-01A-01R-1443-07",0.802325311227606
"TCGA-39-5035-01A-01R-1443-07",0.651630435211852
"TCGA-39-5036-01A-01R-1443-07",0.609261078223166
"TCGA-39-5037-01A-01R-1443-07",0.803717673816656
"TCGA-39-5039-01A-01R-1443-07",0.571706724277825
"TCGA-39-5040-01A-21R-2125-07",0.938225301732013
"TCGA-43-2576-01A-01R-A32Z-07",0.733938079212326
"TCGA-43-2578-01A-01R-0851-07",0.653408925389903
"TCGA-43-2581-01A-01R-0851-07",0.711694961989358
"TCGA-43-3394-01A-01R-0980-07",0.609295926763637
"TCGA-43-3920-01A-01R-0980-07",0.863124773204276
"TCGA-43-5668-01A-01R-1635-07",0.780604524697955
"TCGA-43-5670-01A-21R-2125-07",0.684414581755675
"TCGA-43-6143-01A-11R-1820-07",0.76442143243218
"TCGA-43-6647-01A-11R-1820-07",0.64607601663478
"TCGA-43-6770-01A-11R-1820-07",0.486496532143979
"TCGA-43-6771-01A-11R-1820-07",0.704167288882025
"TCGA-43-6773-01A-41R-1949-07",0.528038261764079
"TCGA-43-7656-01A-11R-2125-07",0.608907572714653
"TCGA-43-7657-01A-31R-2125-07",0.662508216419031
"TCGA-43-7658-01A-11R-2125-07",0.838820407859311
"TCGA-43-8115-01A-11R-2247-07",0.566971178337088
"TCGA-43-8116-01A-11R-2247-07",0.539905624806441
"TCGA-43-8118-01A-11R-2403-07",0.493854528520018
"TCGA-43-A474-01A-11R-A24H-07",0.646827965572528
"TCGA-43-A475-01A-11R-A24H-07",0.591697764975957
"TCGA-43-A56U-01A-11R-A26W-07",0.701686572692119
"TCGA-43-A56V-01A-11R-A26W-07",0.543836509419222
"TCGA-46-3765-01A-01R-0980-07",0.559661316845588
"TCGA-46-3766-01A-01R-0980-07",0.603395236656782
"TCGA-46-3767-01A-01R-0980-07",0.49805188325059
"TCGA-46-3768-01A-01R-0980-07",0.559208341655585
"TCGA-46-3769-01A-01R-0980-07",0.806070631384997
"TCGA-46-6025-01A-11R-1820-07",0.637787466348476
"TCGA-46-6026-01A-11R-1820-07",0.885126112355513
"TCGA-51-4079-01A-01R-1100-07",0.500611410412128
"TCGA-51-4080-01A-01R-1100-07",0.654865303879827
"TCGA-51-4081-01A-01R-1100-07",0.532353108487575
"TCGA-51-6867-01A-11R-2045-07",0.61888181539649
"TCGA-52-7622-01A-11R-2125-07",0.425817034154358
"TCGA-52-7809-01A-21R-2125-07",0.757869087966421
"TCGA-52-7810-01A-11R-2125-07",0.725848205963701
"TCGA-52-7811-01A-11R-2125-07",0.459229915628293
"TCGA-52-7812-01A-11R-2125-07",0.61985306739092
"TCGA-56-1622-01A-01R-0692-07",0.643059227718864
"TCGA-56-5897-01A-11R-1635-07",0.472741881726965
"TCGA-56-5898-01A-11R-1635-07",0.489524664636634
"TCGA-56-6545-01A-11R-1820-07",0.556685238759378
"TCGA-56-6546-01A-11R-1820-07",0.654810780714895
"TCGA-56-7221-01A-11R-2045-07",0.776235294675198
"TCGA-56-7222-01A-11R-2045-07",0.615979613670352
"TCGA-56-7223-01A-11R-2045-07",0.857252634511249
"TCGA-56-7579-01A-11R-2045-07",0.638200738648339
"TCGA-56-7580-01A-11R-2045-07",0.569733783232108
"TCGA-56-7582-01A-11R-2045-07",0.56880146429671
"TCGA-56-7730-01A-11R-2125-07",0.62883987064119
"TCGA-56-7731-01A-11R-2125-07",0.506174328037058
"TCGA-56-7822-01A-11R-2125-07",0.636463942693761
"TCGA-56-7823-01B-11R-2247-07",0.684209490375701
"TCGA-56-8082-01A-11R-2247-07",0.647120830738475
"TCGA-56-8083-01A-11R-2247-07",0.979585168233345
"TCGA-56-8201-01A-11R-2247-07",0.570898100393835
"TCGA-56-8304-01A-11R-2326-07",0.599125553985273
"TCGA-56-8305-01A-11R-2296-07",0.577123907551396
"TCGA-56-8307-01A-11R-2296-07",0.75783602775267
"TCGA-56-8308-01A-11R-2296-07",0.508140686756528
"TCGA-56-8309-01A-11R-2296-07",0.637783464257691
"TCGA-56-8503-01A-11R-2403-07",0.490186699858022
"TCGA-56-8504-01A-11R-2403-07",0.51084438031823
"TCGA-56-8622-01A-11R-2403-07",0.668857354349276
"TCGA-56-8623-01A-11R-A28V-07",0.900878183383687
"TCGA-56-8624-01A-11R-2403-07",0.668104411099922
"TCGA-56-8625-01A-11R-2403-07",0.556597848761762
"TCGA-56-8626-01A-11R-2403-07",0.595950734243248
"TCGA-56-8628-01A-11R-2403-07",0.590080328347764
"TCGA-56-8629-01A-11R-2403-07",0.606624838349939
"TCGA-56-A49D-01A-11R-A24H-07",0.620452551035538
"TCGA-56-A4BW-01A-11R-A24H-07",0.575926999156304
"TCGA-56-A4BX-01A-11R-A24H-07",0.69079557819727
"TCGA-56-A4BY-01A-11R-A24H-07",0.56287472906766
"TCGA-56-A4ZJ-01A-11R-A262-07",0.53712032198658
"TCGA-56-A4ZK-01A-11R-A262-07",0.527933597495569
"TCGA-56-A5DR-01A-11R-A27Q-07",0.599134158885756
"TCGA-56-A5DS-01A-11R-A27Q-07",0.484507127419413
"TCGA-56-A62T-01A-11R-A405-07",0.701751922595285
"TCGA-58-8386-01A-11R-2296-07",0.573309787077138
"TCGA-58-8387-01A-11R-2296-07",0.654679981455886
"TCGA-58-8388-01A-11R-2326-07",0.681789586993399
"TCGA-58-8390-01A-11R-2326-07",0.586178130300373
"TCGA-58-8391-01A-11R-2326-07",0.629532668648768
"TCGA-58-8392-01A-11R-2326-07",0.555792245061534
"TCGA-58-8393-01A-11R-2326-07",0.48256060503464
"TCGA-58-A46J-01A-11R-A24H-07",0.548765502605782
"TCGA-58-A46K-01A-11R-A24H-07",0.524885416627834
"TCGA-58-A46L-01A-11R-A24H-07",0.666133169305583
"TCGA-58-A46M-01A-11R-A24H-07",0.664781981920094
"TCGA-58-A46N-01A-11R-A24H-07",0.650477405727403
"TCGA-60-2695-01A-01R-0851-07",0.68437208325998
"TCGA-60-2696-01A-01R-0851-07",0.551030354237917
"TCGA-60-2697-01A-11R-2125-07",0.577814266655968
"TCGA-60-2698-01A-01R-0851-07",0.480347987790748
"TCGA-60-2703-01A-11R-2045-07",0.63605632278661
"TCGA-60-2704-01A-11R-2045-07",0.601283165966507
"TCGA-60-2706-01A-01R-0851-07",0.743482953671485
"TCGA-60-2707-01A-01R-0851-07",0.512882138191501
"TCGA-60-2708-01A-01R-0851-07",0.637418078505716
"TCGA-60-2709-01A-21R-1820-07",0.464265585552824
"TCGA-60-2710-01A-01R-0851-07",0.495104388665827
"TCGA-60-2711-01A-01R-0851-07",0.54204956104227
"TCGA-60-2712-01A-01R-0851-07",0.536440413871552
"TCGA-60-2713-01A-01R-0851-07",0.522616276855277
"TCGA-60-2714-01A-01R-0851-07",0.791146689205564
"TCGA-60-2715-01A-01R-0851-07",0.569872691939986
"TCGA-60-2716-01A-01R-0851-07",0.691458870529252
"TCGA-60-2719-01A-01R-0851-07",0.565425844633346
"TCGA-60-2720-01A-01R-0851-07",0.785552436884466
"TCGA-60-2721-01A-01R-0851-07",0.524184024079649
"TCGA-60-2722-01A-01R-0851-07",0.637589389288263
"TCGA-60-2723-01A-01R-0851-07",0.569000232161327
"TCGA-60-2724-01A-01R-0851-07",0.676270227516358
"TCGA-60-2725-01A-01R-1201-07",0.505759432686234
"TCGA-60-2726-01A-01R-0851-07",0.794679289428846
"TCGA-63-5128-01A-01R-1443-07",0.636336538459268
"TCGA-63-5131-01A-01R-1443-07",0.623316999893757
"TCGA-63-6202-01A-11R-1820-07",0.664625479235369
"TCGA-63-7020-01A-11R-1949-07",0.531542772236363
"TCGA-63-7021-01A-11R-1949-07",0.526984479120326
"TCGA-63-7022-01A-11R-1949-07",0.539176912266483
"TCGA-63-7023-01A-11R-1949-07",0.676431573110202
"TCGA-63-A5M9-01A-11R-A26W-07",0.621241544338021
"TCGA-63-A5MB-01A-11R-A26W-07",0.657888618998301
"TCGA-63-A5MG-01A-12R-A27Q-07",0.524135281710328
"TCGA-63-A5MH-01A-12R-A27Q-07",0.724613370589869
"TCGA-63-A5MI-01A-12R-A27Q-07",0.639796025193556
"TCGA-63-A5MJ-01A-11R-A27Q-07",0.572457674705892
"TCGA-63-A5ML-01A-31R-A27Q-07",0.586395606683443
"TCGA-63-A5MM-01A-11R-A26W-07",0.611552340729841
"TCGA-63-A5MN-01A-22R-A27Q-07",0.651050329977464
"TCGA-63-A5MP-01A-11R-A26W-07",0.534647922589624
"TCGA-63-A5MR-01A-31R-A27Q-07",0.571505512559973
"TCGA-63-A5MS-01A-11R-A26W-07",0.995333450342116
"TCGA-63-A5MT-01A-21R-A26W-07",0.606201084487903
"TCGA-63-A5MU-01A-11R-A26W-07",0.680468851248718
"TCGA-63-A5MV-01A-21R-A26W-07",0.642854944523831
"TCGA-63-A5MW-01A-11R-A26W-07",0.802041452087082
"TCGA-63-A5MY-01A-11R-A26W-07",0.850685192481046
"TCGA-66-2727-01A-01R-0980-07",0.501133810433326
"TCGA-66-2734-01A-01R-0980-07",0.451487118927274
"TCGA-66-2737-01A-01R-0980-07",0.436210950814159
